SX Gesture,DX Gesture,Timestamps,PSM1x,PSM1y,PSM1z,PSM1_quat_x,PSM1_quat_y,PSM1_quat_z,PSM1_quat_w,PSM2x,PSM2y,PSM2z,PSM2_quat_x,PSM2_quat_y,PSM2_quat_z,PSM2_quat_w,PSM1_linearv_x,PSM1_linearv_y,PSM1_linearv_z,PSM1_angularv_x,PSM1_angularv_y,PSM1_angularv_z,PSM2_linearv_x,PSM2_linearv_y,PSM2_linearv_z,PSM2_angularv_x,PSM2_angularv_y,PSM2_angularv_z,jaw1_position,jaw1_velocity,jaw1_effort,jaw2_position,jaw2_velocity,jaw2_effort,Distance
ST,NP,24110,-0.027479408285231,1.17326209649543,0.719184438533689,0.648367346840821,0.574886165261014,-0.070431300434544,0.494130663348451,0.001462873417035,1.17624210076731,0.717268027467722,0.337432734718428,0.719572282493677,-0.593413509912923,0.127339255770203,0.000367451523716,0.001041280396349,-0.002626776097792,-0.002464562277991,0.001112055920211,-0.003394188622262,0.002663617726255,0.007877015130661,-0.000889350427582,0.066382030189887,0.100499858437769,0.02508014846182,-0.680328035449273,0,-0.116785510669051,-0.565987189155278,2.32182440769314,-0.024424483652305,0.029158338892459
ST,NP,24111,-0.027484903727412,1.1733237406122,0.719235846482081,0.648324238681606,0.574969785972828,-0.070407804124067,0.494093278516014,0.0015553933036,1.1763158332783,0.717057892431877,0.33803477883681,0.719841813852061,-0.593291330375928,0.124762368636082,2.86477874297684E-05,0.0012513693096,-0.002305626082119,-0.004280881117767,-0.001369904872019,0.001731417520646,0.001047334269426,0.007444500958344,-0.000956270232376,0.077670885737051,0.001337082524445,-0.400816384236504,-0.680654723581542,0,-0.115299233722965,-0.448869493736999,5.47015552790174,0.003212233615445,0.029275159333754
ST,NP,24112,-0.027492328077617,1.17339708943975,0.719302654412078,0.648259939128738,0.575088114236078,-0.070528246986107,0.494022751057341,0.00164782563428,1.17636962265004,0.716887877750878,0.33626499686672,0.722131492191414,-0.592298720591303,0.120971837439684,-0.000176576629443,0.001265363050874,-0.001948481434757,-8.85226712086205E-06,-0.002272854581215,0.001976449556992,0.002058288048426,0.005162954417623,-0.000391865491505,-0.175460278654632,0.201017214020108,-0.165080229710613,-0.680818067647676,-0.009389935420405,-0.114254822895986,-0.240605809415793,8.25825095805693,0.01112565411217,0.029390741031196
ST,NP,24113,-0.027507197620518,1.17345870161501,0.719342000501953,0.648288542797487,0.575161224241706,-0.070365913465126,0.493923242648603,0.001747003513508,1.17638687782259,0.716776633909414,0.336719569524723,0.723460229639807,-0.59065190011935,0.119814692396238,-0.002113782634347,-0.001220903069127,-0.000423446331888,0.001269319695717,-0.003594719711657,-2.36656601978818E-05,-0.002997545803944,0.003918332245814,-0.001914093064589,0.020059370102432,0.115139397699151,0.009604699346276,-0.680818067647676,0.001864371080859,-0.113692447835305,0.09849647187897,8.50857720360413,0.014258886593107,0.0295120925325
NH,NP,24114,-0.027597090576506,1.17355113979637,0.719415760267903,0.647092294911659,0.57693999179833,-0.071316909950877,0.493280555145613,0.001810766281598,1.17637985273506,0.716703346414592,0.339626626269204,0.722080310260044,-0.59145189909587,0.115924248195298,0.000223748295447,0.000989524303113,-0.003910890154589,-0.013720096785352,-0.000957811721778,0.000648065075533,0.001116499463327,0.00177396253561,0.000392092611209,0.348530052172884,0.480395159720662,-0.004435272988256,-0.680491379515407,0.024456641882014,-0.11409414430722,0.297939576628925,6.20030102194124,0.01674940471898,0.029667842031194
NH,NP,24115,-0.027664572572844,1.17366066871393,0.719443838401272,0.646646035202373,0.577467022477273,-0.071444058953955,0.493230665661076,0.001777334542607,1.17638966154385,0.716556450160815,0.348396506934108,0.718141501383011,-0.593423873300656,0.103637659874743,0.001021791388334,-0.000295624518803,-0.005259796118134,0.019725114741684,0.028520899905437,-0.144000303396674,0.002451875379724,0.002198966517773,0.000873947148136,0.470436006515085,0.672158247788121,-0.019244302776829,-0.680818067647676,0,-0.115178724781391,0.547202621549836,6.74582456522866,0.02265434285613,0.029708758091037
NH,NP,24116,-0.027766932952222,1.1738196635087,0.719450832945242,0.646740618815471,0.57776278100413,-0.071125907277932,0.492806093889317,0.001766547934126,1.17637429700691,0.716476128734562,0.356859147849145,0.714022056076754,-0.59511351907259,0.093080349426424,0.001914548686876,-0.001749567923904,-0.004588160194159,0.026897272672471,0.00857625225961,-0.005769006180283,0.000191600825881,0.001143520488116,0.000929150022653,0.372477368893037,0.483515230943435,-0.023818797672736,-0.68098141171381,-0.001537756401892,-0.112607867361135,0.86801036743756,8.457067981415,0.017954494134724,0.029792641888821
NH,NP,24117,-0.027928309877769,1.17396733636364,0.719422362537052,0.644616852289581,0.581166095184165,-0.07398604720912,0.491163056806018,0.001794038708277,1.17634147815009,0.716419631543592,0.35612168980925,0.71465340531101,-0.59629889944323,0.08291848314806,0.001693177371027,-0.005713194784903,-0.005983150211845,0.153841988223856,0.030301435352317,-0.580176644712761,-0.000861760160782,0.002202645076531,0.001464631621965,0.234884801660033,0.335014117087453,-0.544778715931251,-0.68098141171381,0,-0.113210412069007,1.1045325752,6.01517878790469,0.005582242799743,0.029967831888739
NH,NP,24118,-0.028064755120844,1.17406488801074,0.719412784140911,0.644331177735256,0.581834680525312,-0.074896812404148,0.490607995682912,0.001785767532595,1.17629346108851,0.716414681351443,0.357331427343187,0.714151796073184,-0.596695887734296,0.07909159727371,0.002312186449833,-0.005807192047787,-0.00632590959153,-0.087940800140521,0.153479659404678,0.013021067539409,-0.000467513518618,-0.001046948126634,0.003457910546735,0.162227066172105,0.244777411064952,-0.021538998601592,-0.680818067647676,0,-0.113170242421816,1.20809271312913,4.19320560571614,0.010201752226765,0.030083365187137
NH,NP,24119,-0.028435272995239,1.17425478629817,0.719373586771115,0.643824408473119,0.583039730802613,-0.075142390697402,0.489804475765722,0.001680807987843,1.17613257795379,0.716420931939355,0.359209143208917,0.713774389502071,-0.596684705301244,0.073907203881823,-0.00054844553676,-0.008413707940387,-0.007280736945742,0.054859030406452,0.007837094980454,-0.074634699852222,0.001233920931449,-0.002274117191155,0.005220713177142,0.149852945274195,0.329331039907617,-0.28632850812862,-0.680818067647676,0,-0.114254822895986,1.3346843643832,2.36286371199126,0.015664824244809,0.03031868410464
NH,NP,24120,-0.028928815245954,1.17436060750526,0.719333473565417,0.643721239944088,0.584330013876077,-0.075335926672646,0.488370656654149,0.001529742219784,1.17600702003491,0.716414309023189,0.364616993685087,0.711342049054102,-0.597290918734503,0.065501874483518,-0.001469234676911,-0.011871034962895,-0.007772469757011,-0.070612681405251,0.246477640591985,-0.079565010434588,0.000166246890113,-0.0005206111943,0.002149015946343,0.229383197359963,0.468841894735455,0.029028510909219,-0.680491379515407,0.02524606675175,-0.11461634972071,1.38483099268642,0.630635630646188,0.014258886593107,0.030642387614806
NH,NP,24121,-0.029402663535405,1.17443516132636,0.719308537847216,0.642696529238809,0.588093120021992,-0.076403072560117,0.48502600341689,0.001541689474282,1.17599742428576,0.716387385553129,0.367172138774088,0.709953075624497,-0.598097049016302,0.058576197191106,-0.005249916595535,-0.013355667186219,-0.009124141083589,0.253372515818593,0.026861277935222,-0.316939832901936,-0.000632648034339,0.002210172734992,-0.000774062394537,0.173742032091121,0.298571538480805,-0.257200130372307,-0.681634787978347,-0.294427738748131,-0.112125831594837,1.39544835698515,0.11443159566985,0.009197511046978,0.031121162887458
NH,NP,24122,-0.029933689062065,1.17450325498977,0.719326493912017,0.642895834643405,0.589714709321494,-0.076670924798961,0.482745353885978,0.001644663746935,1.17606117408402,0.716340882066232,0.369603012943476,0.708710697486375,-0.598492171290921,0.054128375136889,-0.004090703267672,-0.014420868766573,-0.011259796937363,0.114220642556544,0.039974065908627,-0.097032773519922,-0.000360864832702,0.004628642047488,-0.00490670312131,0.15424681787401,0.246572901189229,-0.163045501181704,-0.680654723581542,0.122674063545614,-0.112286510183603,1.39642842138195,0.002866444595209,0.007992421631233,0.031757414191454
NH,NP,24123,-0.030688021500474,1.17463907125502,0.719386066695383,0.643114191874309,0.590403365399203,-0.077421500435003,0.481491343230118,0.001827284057045,1.17626885322955,0.716259389407681,0.368993649468215,0.709108731918694,-0.598879320218426,0.048497966797655,-0.003512226731498,-0.014260975924374,-0.012201603578321,-0.012271996632818,0.074706838677282,-0.026255811479341,0.001031692510436,0.006236735872025,-0.008907943363207,0.090270016297403,0.207534669451189,-0.340669418362606,-0.681961476110616,-0.039322578859469,-0.109313956291432,1.39659176544809,0.005481044088997,0.006907841157063,0.032705922944396
NH,NP,24124,-0.031048209325042,1.17472388081343,0.719431610347117,0.642956270502208,0.590925916286406,-0.077628692814431,0.481027630947418,0.002010356641059,1.17653629447683,0.716163033234678,0.369750332090404,0.709444159703062,-0.598268615489045,0.045258589274002,-0.004843223726073,-0.013162747350855,-0.012873316810317,0.10014378253768,-0.021829772791373,-0.047574475064513,0.001289905017805,0.007284554647979,-0.010868458269948,-0.001966210463375,0.08539900767381,-0.385577570262933,-0.681634787978347,0.037411639758029,-0.106903777459942,1.39054803500112,-0.373262882117819,0.005542073152552,0.033269163250107
NH,NP,24125,-0.031767162235379,1.17490129892881,0.719560894235259,0.642310307724044,0.592226001226167,-0.077024925598166,0.480388377148849,0.002237872796367,1.17683619078428,0.716072275957982,0.368698031608388,0.710210391282411,-0.598122577291267,0.043730357156534,-0.005202947783719,-0.011155288429088,-0.013343951953074,-0.040741485864196,0.084587596453452,-0.065185609339011,0.000491844056701,0.007248418407736,-0.011638966867325,0.007715531319706,0.026379119513537,0.01943650589396,-0.681798132044482,-0.037924399406376,-0.110358367118411,1.38858790620751,0.116618262635548,0.006907841157063,0.034238234059121
NH,NP,24126,-0.032268133503517,1.17501168451899,0.719751862597807,0.642465413065836,0.592309232418859,-0.077092736114653,0.480067366360059,0.002546599253489,1.17723115871361,0.71592008279125,0.367111844639155,0.710449930058356,-0.598905062661762,0.042456051674934,-0.006630732747155,-0.00811332330542,-0.013719906023205,-0.087487755850252,0.123758373803271,0.017946259739583,0.001353179661335,0.008156281799745,-0.008956733682538,0.015794650440931,0.003046024561616,0.023923893539852,-0.681308099846079,0,-0.109554974174581,1.37633710124744,-0.603041718094262,-0.000162016748641,0.035095216470742
NH,NP,24127,-0.032668909971293,1.17507806111326,0.719993147363511,0.642228411943867,0.592773086885672,-0.076610795662979,0.479889070873651,0.002758467216499,1.17751041549674,0.7157383229085,0.367156353842316,0.709906098874678,-0.599519622587306,0.042494290752136,-0.008266217592634,-0.005685438066146,-0.010710455615246,-0.008719111198851,0.010912248817197,-0.007567838158574,0.00288225271506,0.010003086042832,-0.009108462760567,0.038679087372002,0.020441596402779,0.007883603057036,-0.681471443912213,0,-0.110920742179092,1.35591909298065,-0.771563748246706,-0.001728632989109,0.035764772240235
NH,NP,24128,-0.03294619916917,1.17507143137334,0.720214121465024,0.642409050142872,0.592732732625588,-0.076698257273779,0.479683121758419,0.003003898441547,1.17779820148173,0.715474887820568,0.36521651472786,0.710272236357074,-0.600363739679263,0.041153708322412,-0.006969092464496,-0.002873032371919,-0.005419717581201,0.031045037163921,-0.036691129236283,-0.006422608426443,0.001841238187517,0.013951367776857,-0.008418809855704,-0.000592031710912,-0.020762569144788,-0.290261562758944,-0.681471443912213,-0.024319701992943,-0.11007717958807,1.33305092372185,-0.876670563876814,-0.005424240530727,0.036363513705098
NH,NP,24129,-0.033094922900908,1.17502835188652,0.720383976616382,0.642512161618545,0.592626142874344,-0.07705568563685,0.479619430658494,0.003358473354589,1.17811552374416,0.715005821594795,0.362810796093964,0.710608992032823,-0.601532101936134,0.039526156150779,-0.001658910450071,3.99878193887714E-05,-0.001243728046582,0.004386560597953,-0.009373186874778,0.000821109963514,0.002805591913617,0.015634346737255,-0.004227203938059,0.045036805932294,-0.015071350934839,0.044628125416926,-0.681308099846079,-0.007436703620342,-0.110278027824028,1.30952937819852,-0.751999011348572,-0.007472892537493,0.036977091287378
NH,NP,24130,-0.033072165908094,1.17502709104656,0.720419563028888,0.642604157523302,0.592431148498658,-0.077776266058091,0.479620770463904,0.003584054581147,1.17824855611224,0.714597471991336,0.362984766302714,0.710802509574904,-0.601183515540423,0.039752137761902,0.000896373292063,0.001836193714554,0.000483479999695,0.024641436724419,-0.024337035165683,-0.002750030189596,0.002840568361353,0.015632901842502,-0.002427441730646,-0.0236209389507,-0.014673004292558,0.043967209234558,-0.681471443912213,-0.00751331896612,-0.111242099356624,1.30413902401609,-0.052875971671708,-0.003014061699237,0.037255242339499
NH,NP,24131,-0.032988957270355,1.17505980433296,0.72039630222717,0.643191180483676,0.591931492791684,-0.07923204251386,0.479212371113795,0.003787362115795,1.17831820743446,0.714174537209707,0.363661969126227,0.711197711915137,-0.600287105865826,0.040039696666427,0.003092839676947,0.001850580592283,0.00090544119572,-0.009925416529156,0.015766492417028,0.001679354974641,0.00263397031486,0.013954159656953,0.000867915811516,-0.049149350288358,0.015285529797013,0.034408940884796,-0.681798132044481,0,-0.109876331352113,1.30413902401609,-0.026780502537166,-0.002853383110471,0.037440956428709
NH,NP,24132,-0.032817910637331,1.17517107169055,0.72030542982177,0.643253656657534,0.592223441051751,-0.078645580509006,0.478864283207607,0.004007572081629,1.17820660474947,0.713604270824013,0.364865817668578,0.711079664233915,-0.599695019265764,0.040056585948603,0.002789321623573,0.002677251907122,0.000871470638295,0.025389867189618,-0.023282690507638,-0.003953225292244,0.001264766900247,0.010354670046613,0.005271375252519,-0.171654970579747,0.203052068112749,0.026012733638473,-0.681798132044482,-0.014583851853673,-0.109233616997049,1.30413902401609,-0.071966984074026,-0.004339660056557,0.037553111327151
NH,NP,24133,-0.032706507198828,1.17521758254727,0.720276440479268,0.643667518998721,0.591818522847351,-0.078871370119334,0.478771624029986,0.004079583088262,1.17811058774453,0.71341983478187,0.365372075320205,0.711175298741166,-0.599283075083752,0.039909108669348,0.001944144619566,0.003168009432008,0.00119259805224,0.076431450081993,-0.058998531477732,-0.00849442541315,-0.001759886999172,0.00853686829563,0.005461540267871,0.088739254262154,-0.010491754558471,0.020444648265166,-0.681961476110616,-0.048017489326703,-0.109595143821773,1.30430236808222,-0.192340966562191,-0.006870347829621,0.037531306390411
NH,NP,24134,-0.032623659100164,1.17524027889053,0.720272148119119,0.643703841084727,0.591782287389493,-0.078899076689878,0.47876301549129,0.004193326158559,1.17793771238114,0.713239658459661,0.366008400885141,0.710803539643719,-0.599347960647139,0.039726572713706,0.002000395103743,0.003470441303683,0.00109415743606,-0.006468123260937,0.009448590518217,0.005523786270135,-0.0042101339848,0.005784480081992,0.00528702284197,0.06897570999951,-0.015483822942551,0.070038120320614,-0.681471443912213,0.008924515072966,-0.10871141158356,1.31377632391801,0.772733795815699,0.008032591278424,0.037579548451088
NH,NP,24135,-0.032486493896634,1.1752641164328,0.720288703737079,0.643897991859844,0.591574732121028,-0.079072956675359,0.478729756665921,0.004367176363215,1.17769093238033,0.713133350884745,0.36647236871989,0.710788766501554,-0.599098445104936,0.039476391082258,0.000533673101387,0.002469887658036,0.000673558049502,-0.002383211032006,0.002037801040147,0.00450528238989,-0.005685819249525,0.003362181719225,0.003821204721452,-0.073527962060073,0.036212259452222,0.000146898813673,-0.681634787978347,0.000868458952754,-0.108229375817262,1.32602712887808,0.328916781265331,0.004979698091871,0.037620227560532
NH,NP,24136,-0.032413042906591,1.17527494651142,0.720310158859736,0.64360716607552,0.592039372726621,-0.077486102468911,0.478805911452526,0.004516298837315,1.17750877640024,0.713140090291067,0.366518912774755,0.710719478448068,-0.599113075685465,0.040065347566441,-0.000178012604544,0.001127195832864,0.000180846432719,-0.039347868408584,0.04249868961096,-0.007648532568514,-0.006844477274462,0.001898545707336,0.003060564142833,-0.003875656922341,-0.031568767571952,0.029597375063566,-0.681798132044482,0,-0.109554974174581,1.32864063393623,0,0.003051555026679,0.037685224702658
